T6,T9,T12,T15,T18,Ne6,Ne9,Ne12,Ne15,Ne18,Vdir6,Vvit6,Vdir9,Vvit9,Vdir12,Vvit12,Vdir15,Vvit15,Vdir18,Vvit18,Vx,maxO3v,maxO3
-0.9380078968643586,-0.5959692783709075,-0.6315221715213184,-0.7080745192930654,-0.4836877114442555,-0.690767851347181,0.3336000721691848,0.29093706549025583,0.3759859720744241,-1.021129037110452,0.8747380827615959,-0.30610800376496355,1.5386074987675706,0.1286037689228883,1.3773186060188347,-0.2571604259120492,-1.7791346527497915,-0.39275334659181504,-1.4877472273360883,0.33979213202069025,0.004013159831884057,-0.6898665915648925,72.2
-0.9123506117222177,-0.1579615482874747,0.02093274267610492,-0.024153070090322554,-0.18790309271705843,-0.690767851347181,-0.4430293952055739,-0.5666233977088447,-0.4788997062658684,-1.021129037110452,-1.7026987279423584,-1.551827084455205,-1.447523363611278,-0.9284036127298412,0.9991247020012757,-1.7097693182260565,1.1115423758867826,-0.8760150337775388,1.320202785266898,0.33979213202069025,-0.016689260626747006,-0.5666338663556618,78.2
-0.3222330534529728,-0.10929402272264852,-0.366462362628615,-0.15713779632418917,-0.22734104188068457,1.0273379646949732,0.7219148058565642,0.7197172970898061,0.8034288112445703,0.8752905977471722,0.43035242574367283,-0.9289675441100842,0.6054416042741805,-1.456907303556206,1.282770130014445,-0.7413633900167182,1.0212087187418897,-1.3592767209632624,-1.4877472273360883,0.33979213202069025,-0.09210522086890299,-0.30256374090731014,45.2
-0.19394662774226748,-0.3282978877643652,-0.5499653072466407,-0.5750897930591988,-0.5428446351896951,-1.3780101777640426,-0.054714661518194554,-0.9954036293083951,-1.333785384606161,-1.021129037110452,0.9636152141651806,0.3167515365801571,-1.5408399530606172,1.7141148414019824,1.3773186060188347,1.6796514305066275,-1.7791346527497915,0.5737700277796324,-1.4877472273360883,1.4760570214978783,-0.19738601734689928,-1.7549494308732445,77.2
-0.9380078968643586,-0.2552965994171261,-0.5907437393839796,-0.4041094307585133,-0.5428446351896951,-1.3780101777640426,-0.054714661518194554,0.7197172970898061,0.3759859720744241,-1.400412964081977,1.0524923455687651,-0.30610800376496355,-1.6341565425099562,0.1286037689228883,-1.648232626121638,-0.2571604259120492,1.1115423758867826,-0.39275334659181504,-1.4877472273360883,0.33979213202069025,0.7853120697454309,-0.34657542848203543,74.0
-1.1432661780014872,-0.5229679900236689,-0.6723006036586572,-0.8410592455269325,-0.8583482284987052,-1.0343890145556118,1.1102295395439434,1.1484975286893564,1.2308716504147166,0.8752905977471722,0.7858609513580114,-0.30610800376496355,1.2586577304195536,0.1286037689228883,1.0936731780056654,-0.7413633900167182,1.2018760330316756,0.09050834059390866,1.2376160201903397,0.33979213202069025,-0.35372698529219154,-0.48741282872115643,63.8
-0.11697477231584409,-0.7663056178477985,-0.692689819727327,-0.7270723373264752,-0.6808774572623869,1.0273379646949732,1.1102295395439434,0.7197172970898061,0.8034288112445703,0.8752905977471722,0.7858609513580114,0.3167515365801571,0.8853913726221976,-0.39989992190347645,1.1882216540100552,-0.2571604259120492,-1.7791346527497915,0.09050834059390866,-1.4877472273360883,0.9079245767592843,-0.3744873957240961,-0.9363320419833544,45.8
-0.09131748717370311,-0.6689705667181466,-0.855803548276683,-0.7270723373264752,-0.7597533555896395,-1.0343890145556118,1.1102295395439434,0.29093706549025583,0.3759859720744241,0.8752905977471722,1.4968780025866883,-0.30610800376496355,-1.447523363611278,0.1286037689228883,-1.648232626121638,0.22704253819262,-1.6888009956048986,0.5737700277796324,1.4027895503434564,0.33979213202069025,0.9302870029291217,-1.7285424183284095,64.6
-0.3735476237372548,-0.7176380922829723,-0.9373604125513606,-1.1260265160280754,-0.8583482284987052,-0.0035255249303192794,0.7219148058565642,0.7197172970898061,0.3759859720744241,-0.2625611831674023,-1.6138215965387737,-0.30610800376496355,-1.447523363611278,0.6571074597492531,-1.8373295781304175,0.22704253819262,-1.6888009956048986,0.09050834059390866,-1.4877472273360883,0.33979213202069025,0.4571468109908282,-0.9011226919235743,60.0
-1.168923463143628,-0.5229679900236689,-0.5499653072466407,-0.7080745192930654,-0.40481181311700326,-1.7216313409724735,-0.054714661518194554,0.7197172970898061,0.8034288112445703,-0.6418451101389272,0.8747380827615959,-0.9289675441100842,-1.7274731319592953,0.1286037689228883,-1.8373295781304175,0.22704253819262,-1.6888009956048986,0.5737700277796324,1.4027895503434564,-0.22834031271790373,0.4571468109908282,-1.1035764547673104,81.0
-0.6044631900165245,-0.08496025994023566,-0.1829594180105899,0.051838202043315997,0.20647639891920433,0.6837168014865423,0.3336000721691848,-0.5666233977088447,-1.333785384606161,-1.400412964081977,0.9636152141651806,-0.30610800376496355,1.3519743198688927,0.1286037689228883,-1.8373295781304175,0.7112455022972891,1.2922096901765685,-0.39275334659181504,1.320202785266898,-0.22834031271790373,0.5075111027788424,-0.17933101569807947,65.6
-0.4761767643058192,-0.44996670167642994,0.4083278479808248,0.8307487414131066,0.482542043064588,1.0273379646949732,-1.2196588625803326,-1.8529640925074957,-1.7612282237763073,-0.2625611831674023,0.8747380827615959,-0.30610800376496355,0.4188084253755024,-0.9284036127298412,0.2427368939661575,-1.2255663541213875,0.47920677587253196,0.09050834059390866,-1.40516046225953,-0.22834031271790373,-0.23881985325079816,-0.857111004348849,54.6
0.1652553642477076,-0.1579615482874747,-0.48879765904063216,-1.0880308799612566,-0.8977861776623317,0.6837168014865423,1.1102295395439434,1.1484975286893564,1.2308716504147166,1.254574524718697,0.34147529434008816,0.3167515365801571,0.4188084253755024,1.1856111505756177,0.2427368939661575,0.7112455022972891,0.20820580443785314,-0.39275334659181504,0.32916160434819697,0.9079245767592843,-1.1272842337737294,-1.3412395676708269,49.6
0.9093166333697987,0.13404360510148056,-0.4684084429719624,-0.6510810651928374,-0.22734104188068457,0.6837168014865423,1.1102295395439434,1.1484975286893564,0.8034288112445703,0.49600667077564736,0.43035242574367283,-0.30610800376496355,0.6987581937235194,0.1286037689228883,-1.8373295781304175,-1.2255663541213875,-1.7791346527497915,0.09050834059390866,-1.4877472273360883,-0.22834031271790373,0.3061119256000591,-1.5612980055444532,33.2
0.5501146413798237,0.4747162840552624,0.44910628011816434,0.7357596512460589,0.9952353821917299,0.6837168014865423,0.3336000721691848,-0.9954036293083951,0.3759859720744241,0.8752905977471722,-0.9916816767136813,-0.30610800376496355,0.3254918359261634,-0.39989992190347645,0.05363994195737795,-0.7413633900167182,-0.42412979557639746,-1.3592767209632624,0.32916160434819697,-1.3646052021950916,-0.2295124625404052,-2.283089681769948,66.6
0.7297156373748109,0.9613915397035214,0.5918307925988506,0.944735649613564,0.5416989668100276,0.6837168014865423,0.7219148058565642,1.1484975286893564,0.8034288112445703,0.8752905977471722,0.8747380827615959,-0.30610800376496355,1.2586577304195536,-1.456907303556206,1.1882216540100552,-1.2255663541213875,-1.7791346527497915,-1.3592767209632624,-1.4877472273360883,0.33979213202069025,-0.08453752935671432,-0.8130993167741238,60.8
0.7810302076590934,0.5477175724025014,0.7345553050795368,0.7737552873128778,0.7980456363735985,1.0273379646949732,-0.8313441288929533,-1.8529640925074957,-1.7612282237763073,-1.400412964081977,-1.6138215965387737,0.3167515365801571,-1.5408399530606172,0.1286037689228883,-1.648232626121638,-0.2571604259120492,-1.7791346527497915,0.09050834059390866,-1.4877472273360883,0.9079245767592843,0.7853120697454309,-1.0683671047075303,56.4
0.6014292116641056,0.5233838096200881,0.44910628011816434,0.39379892664468713,0.5022610176464014,-1.3780101777640426,-1.607973596267712,-1.8529640925074957,-1.7612282237763073,-0.6418451101389272,-1.2583130709244352,0.9396110769252777,-1.2608901847126002,1.7141148414019824,-1.3645871981084685,1.1954484664019582,-1.3274663670253268,1.057031714965356,-1.0748134019532962,0.9079245767592843,1.9631464169030088,-1.2620185300363216,78.0
0.24222721967413052,-0.08496025994023566,-0.3052947144226071,-0.17613561435759897,0.14731947517376479,-1.3780101777640426,-0.8313441288929533,-0.13784316610929448,-0.9063425454360147,-1.400412964081977,-1.3471902023280198,1.5624706172703984,-1.354206774161939,1.7141148414019824,-1.4591356741128583,1.6796514305066275,-1.4178000241702198,2.0235550893368033,-1.2399869321064132,1.4760570214978783,1.9823410980565297,-0.31136607842225533,77.4
0.11394079396342519,-0.35263165054677803,0.12287882301945233,0.1658251102437728,-0.10902719438980617,0.34009563827811157,0.3336000721691848,-1.8529640925074957,-1.333785384606161,-1.400412964081977,-1.524944465135189,0.9396110769252777,-1.6341565425099562,1.1856111505756177,-1.648232626121638,0.7112455022972891,-1.7791346527497915,1.057031714965356,-1.2399869321064132,1.4760570214978783,1.0752619361128126,-0.33777309096709024,70.8
0.0882835088212842,0.4747162840552624,0.6326092247361894,0.8497465594465163,1.1332682042644218,-0.0035255249303192794,-1.607973596267712,-0.5666233977088447,-1.333785384606161,-1.400412964081977,1.4968780025866883,-0.9289675441100842,-1.354206774161939,0.1286037689228883,-1.175490246099689,0.22704253819262,-1.3274663670253268,0.5737700277796324,-0.9096398718001795,0.9079245767592843,1.6331254790036551,-0.6282502289602775,93.6
1.4481196213547607,1.9347420510000395,1.917129837062367,1.7806396430835834,1.5670856450643107,-1.7216313409724735,-1.607973596267712,-1.8529640925074957,-1.333785384606161,-1.400412964081977,-1.2583130709244352,0.9396110769252777,-1.167573595263261,0.6571074597492531,-1.175490246099689,1.1954484664019582,-1.237132709880434,1.057031714965356,-1.3225736971829716,1.4760570214978783,2.204239730787487,0.37521624774345885,102.2
1.7303497579183127,2.1780796788241688,1.9782974852683757,1.590661462749488,1.291020000918927,-1.7216313409724735,-1.9962883299550913,-1.8529640925074957,-1.333785384606161,-1.400412964081977,-1.3471902023280198,1.5624706172703984,-1.2608901847126002,1.1856111505756177,-1.2700387221040788,1.1954484664019582,-1.4178000241702198,1.057031714965356,-1.2399869321064132,2.612321910975066,2.1126445680020307,0.7537167608860966,114.0
1.2428613402176327,1.7644057115231488,2.263746510229748,2.0086134594844975,2.454439501245902,-1.7216313409724735,0.3336000721691848,-1.4241838609079454,-0.9063425454360147,-1.400412964081977,1.4080008711831038,0.3167515365801571,-1.5408399530606172,-0.39989992190347645,-1.2700387221040788,0.7112455022972891,-1.056465395590648,-0.39275334659181504,-0.7444663416470626,0.9079245767592843,1.840207673563239,1.2730546742678548,121.6
2.3717818864718394,2.9810938506437963,2.61036318339713,2.4455632742529176,2.5135964249913414,-1.7216313409724735,-1.9962883299550913,-1.8529640925074957,-1.7612282237763073,-1.7796968910535016,-1.080558808117266,-0.9289675441100842,-0.980940416364583,0.1286037689228883,-0.9863932940909095,0.7112455022972891,-0.9661317384457552,0.09050834059390866,-0.5792928114939457,-0.22834031271790373,1.9186681074022527,1.6075434998357667,136.8
1.7560070430604542,2.6890886972548405,2.5695847512597902,2.502556728353146,2.3361256537550235,-1.7216313409724735,-1.9962883299550913,-1.8529640925074957,-1.7612282237763073,-0.2625611831674023,-0.813927413906512,-0.9289675441100842,-0.6076740585672269,-1.456907303556206,-0.5136509140689607,-0.7413633900167182,0.388873118727639,-0.8760150337775388,0.5769218995778722,-0.22834031271790373,0.64033713656174,2.276521150971592,137.4
1.5507487619233256,1.5940693720462575,2.2229680780924093,0.2798120184442303,0.2656333226646439,0.34009563827811157,0.3336000721691848,0.29093706549025583,1.2308716504147166,1.254574524718697,0.9636152141651806,-0.9289675441100842,0.4188084253755024,-0.9284036127298412,0.5263823219793268,-1.2255663541213875,-0.24346248128661158,1.057031714965356,-1.3225736971829716,-1.3646052021950916,-0.3656729197865276,2.3029281635164267,136.6
1.2685186253597733,0.7180539118793919,0.6733876568735282,0.7547574692794687,0.30507127182827004,1.0273379646949732,0.7219148058565642,0.29093706549025583,0.3759859720744241,0.8752905977471722,-1.7026987279423584,-1.551827084455205,0.4188084253755024,0.1286037689228883,0.431833845974937,-0.7413633900167182,0.20820580443785314,1.057031714965356,0.4943351345013138,-0.22834031271790373,-0.6119853312656185,2.267718813456646,86.0
0.7297156373748109,0.2557124190135453,-0.04023490552990368,-0.1951334323910081,0.14731947517376479,1.0273379646949732,0.7219148058565642,0.7197172970898061,0.8034288112445703,-1.021129037110452,0.9636152141651806,0.3167515365801571,1.2586577304195536,0.6571074597492531,1.282770130014445,-0.2571604259120492,1.2922096901765685,0.09050834059390866,-1.40516046225953,0.33979213202069025,-0.19126807516654756,0.04072742217554696,84.4
0.13959807910556662,0.3043799445783719,0.2656033355001386,0.10883165614354406,0.0684435768465125,-1.7216313409724735,0.3336000721691848,0.7197172970898061,0.3759859720744241,-1.7796968910535016,1.0524923455687651,-0.9289675441100842,0.9787079620715365,-1.456907303556206,1.282770130014445,-0.7413633900167182,1.2922096901765685,0.09050834059390866,1.4027895503434564,0.33979213202069025,-0.09210522086890299,-0.029691277944013245,77.6
0.011311653394861267,0.5233838096200881,-0.04023490552990368,-0.005155252056912747,0.32479024641008275,-1.3780101777640426,0.3336000721691848,1.1484975286893564,1.2308716504147166,0.8752905977471722,0.9636152141651806,-0.30610800376496355,1.3519743198688927,-0.9284036127298412,1.282770130014445,-1.2255663541213875,1.2922096901765685,-0.8760150337775388,-1.40516046225953,-0.7964727574564977,0.007086628415378287,-0.32897075345214566,51.0
0.652743781948388,0.4747162840552624,0.20443568729412998,0.08983383811013493,0.4036661447373357,0.6837168014865423,0.7219148058565642,0.7197172970898061,0.3759859720744241,0.8752905977471722,1.319123739779519,-0.30610800376496355,-1.6341565425099562,-0.9284036127298412,1.1882216540100552,-0.7413633900167182,1.3825433473214614,-0.8760150337775388,1.4027895503434564,-0.7964727574564977,-0.2295124625404052,-1.4996816429398379,50.8
0.3705136453848359,0.9370577769211081,0.9996151139722402,1.1537116479810685,1.1332682042644218,-0.0035255249303192794,-1.2196588625803326,-0.13784316610929448,-0.9063425454360147,-1.021129037110452,1.4080008711831038,-0.30610800376496355,-0.14109111132053176,-1.456907303556206,-1.8373295781304175,-0.7413633900167182,-1.4178000241702198,-0.8760150337775388,1.4027895503434564,0.33979213202069025,0.35644722240143656,-1.5084839804547832,75.8
0.9349739185119397,1.837406999870387,1.8355729727876886,1.7806396430835834,1.8825892383733211,-0.690767851347181,-0.8313441288929533,0.29093706549025583,-1.7612282237763073,-0.6418451101389272,-1.6138215965387737,-0.30610800376496355,-1.354206774161939,-1.456907303556206,-1.3645871981084685,0.22704253819262,-1.237132709880434,-0.8760150337775388,-1.40516046225953,0.33979213202069025,1.460924253368067,-0.40819179108665105,134.0
1.5507487619233256,2.470084832213124,2.7123092637404773,2.502556728353146,2.710786170809473,-1.7216313409724735,-1.607973596267712,-0.9954036293083951,-0.9063425454360147,-1.021129037110452,1.14136947697235,-0.9289675441100842,-0.980940416364583,-0.9284036127298412,-0.5136509140689607,-0.7413633900167182,-0.7854644241559693,-0.8760150337775388,-0.827053106723621,-0.7964727574564977,0.64033713656174,2.1532884257623603,129.6
2.294810031045416,2.0564108649121042,1.1831180585902652,1.3816854643819836,0.8572025601190381,0.6837168014865423,-0.4430293952055739,0.7197172970898061,-0.05145686709572217,0.8752905977471722,1.4080008711831038,-0.30610800376496355,0.3254918359261634,-0.9284036127298412,1.0936731780056654,-0.7413633900167182,0.5695404330174249,-0.8760150337775388,1.2376160201903397,0.9079245767592843,-0.35372698529219154,1.959637000433569,98.8
1.3968050510704786,0.3287137073607843,0.3879386319121558,0.9067400135467452,0.9163594838644769,1.0273379646949732,1.1102295395439434,0.7197172970898061,-0.4788997062658684,-1.021129037110452,1.0524923455687651,-0.30610800376496355,0.8853913726221976,-0.9284036127298412,0.5263823219793268,-0.7413633900167182,0.388873118727639,0.09050834059390866,0.32916160434819697,0.9079245767592843,-0.6512155481851253,0.6040770231320305,66.8
1.4994341916390435,1.2290629303100633,1.0607827621782489,1.020726921747202,1.2713010263371136,-0.3471466881387501,-1.2196588625803326,0.7197172970898061,0.8034288112445703,0.8752905977471722,0.34147529434008816,0.3167515365801571,0.3254918359261634,-0.9284036127298412,-0.3245539620601811,-0.7413633900167182,-0.3337961384315045,-0.8760150337775388,-0.6618795765705041,-1.3646052021950916,0.35644722240143656,-0.8042969792591786,71.4
1.19154676993335,0.5477175724025014,0.5918307925988506,0.9257378315801542,0.8966405092826641,0.6837168014865423,0.7219148058565642,0.7197172970898061,0.8034288112445703,0.8752905977471722,0.7858609513580114,-0.9289675441100842,-0.5143574691178878,-0.39989992190347645,-0.04090853404701182,-1.7097693182260565,-0.6047971098661834,-1.8425384081489862,0.8246821948075475,-0.22834031271790373,0.10624948271302284,-0.6018432164154419,69.8
